product_URL,product_name_new,price_diff,available_quantity_new
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/8dad9c0d-c0b3-ed11-a8de-6045bd33e08b,Insecticida Raid Aerosol Protección Eficaz x400ml,0.0,22
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/078db31b-160e-eb11-96f5-000d3a914519,Insecticida Raid Aerosol Doble acción x400ml,0.0,337
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/078db31b-160e-eb11-96f5-000d3a914519,Insecticida Raid Aerosol Doble acción x400ml,0.0,337
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/078db31b-160e-eb11-96f5-000d3a914519,Insecticida Raid Aerosol Doble acción x400ml,0.0,337
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/cd44094f-160e-eb11-96f5-000d3a914519,Insecticida Raid Aerosol Elimina Voladores x285ml,0.0,975
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/cd44094f-160e-eb11-96f5-000d3a914519,Insecticida Raid Aerosol Elimina Voladores x285ml,0.0,975
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/cd44094f-160e-eb11-96f5-000d3a914519,Insecticida Raid Aerosol Elimina Voladores x285ml,0.0,975
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/85f35cf3-140e-eb11-96f5-000d3a914519,Insecticida Raid Aerosol Doble acción  x285ml,0.0,477
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/85f35cf3-140e-eb11-96f5-000d3a914519,Insecticida Raid Aerosol Doble acción  x285ml,0.0,474
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/85f35cf3-140e-eb11-96f5-000d3a914519,Insecticida Raid Aerosol Doble acción  x285ml,0.0,474
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/3eba54fc-4c37-eb11-9fb4-000d3a9112b0,Insecticida Aerosol Raid Elimina Voladores x3Un x285ml,0.0,249
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/3eba54fc-4c37-eb11-9fb4-000d3a9112b0,Insecticida Aerosol Raid Elimina Voladores x3Un x285ml,0.0,247
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/3eba54fc-4c37-eb11-9fb4-000d3a9112b0,Insecticida Aerosol Raid Elimina Voladores x3Un x285ml,0.0,207
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/2fe206e1-79a7-ea11-86e9-0004ffd3464f,Raid Insecticida Aerosol Mata Insectos Rastreros x285ml,0.0,857
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/2fe206e1-79a7-ea11-86e9-0004ffd3464f,Raid Insecticida Aerosol Mata Insectos Rastreros x285ml,0.0,856
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/2fe206e1-79a7-ea11-86e9-0004ffd3464f,Raid Insecticida Aerosol Mata Insectos Rastreros x285ml,0.0,789
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0c9c2175-f36b-ea11-a94c-0004ffd34543,Raid Repelente En Pastilla Para Insectos Voladores 84 Repuestos x100gr,0.0,896
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0c9c2175-f36b-ea11-a94c-0004ffd34543,Raid Repelente En Pastilla Para Insectos Voladores 84 Repuestos x100gr,0.0,892
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0c9c2175-f36b-ea11-a94c-0004ffd34543,Raid Repelente En Pastilla Para Insectos Voladores 84 Repuestos x100gr,0.0,869
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/dcc5184c-ee6b-ea11-a94c-0004ffd34543,Insecticida Raid Líquido Caja x32.9ml,0.0,404
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/dcc5184c-ee6b-ea11-a94c-0004ffd34543,Insecticida Raid Líquido Caja x32.9ml,0.0,404
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/dcc5184c-ee6b-ea11-a94c-0004ffd34543,Insecticida Raid Líquido Caja x32.9ml,0.0,404
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/f36d9d3a-ef6b-ea11-a94c-0004ffd34543,Insecticida Raid Líquido Blister x32.9ml + Unidad Eléctrica,0.0,143
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/f36d9d3a-ef6b-ea11-a94c-0004ffd34543,Insecticida Raid Líquido Blister x32.9ml + Unidad Eléctrica,0.0,143
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/f36d9d3a-ef6b-ea11-a94c-0004ffd34543,Insecticida Raid Líquido Blister x32.9ml + Unidad Eléctrica,0.0,140
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/236e9d3a-ef6b-ea11-a94c-0004ffd34543,Raid Repelente En Pastilla Para Insectos Voladores 24 Repuestos x38gr,0.0,526
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/236e9d3a-ef6b-ea11-a94c-0004ffd34543,Raid Repelente En Pastilla Para Insectos Voladores 24 Repuestos x38gr,0.0,526
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/236e9d3a-ef6b-ea11-a94c-0004ffd34543,Raid Repelente En Pastilla Para Insectos Voladores 24 Repuestos x38gr,0.0,526
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/4a6e3bd7-bfb3-ed11-a8de-6045bd33e08b,Insecticida Raid Liquido Blister 30 Noches Repuesto x21.9ml,0.0,102
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/4a6e3bd7-bfb3-ed11-a8de-6045bd33e08b,Insecticida Raid Liquido Blister 30 Noches Repuesto x21.9ml,0.0,102
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/4a6e3bd7-bfb3-ed11-a8de-6045bd33e08b,Insecticida Raid Liquido Blister 30 Noches Repuesto x21.9ml,0.0,102
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/231ca146-ef6b-ea11-a94c-0004ffd34543,Desodorizante Adhesivo Pato Caja x3adhesivos x10gr,0.0,46
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/231ca146-ef6b-ea11-a94c-0004ffd34543,Desodorizante Adhesivo Pato Caja x3adhesivos x10gr,0.0,46
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/231ca146-ef6b-ea11-a94c-0004ffd34543,Desodorizante Adhesivo Pato Caja x3adhesivos x10gr,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/c896e582-ef6b-ea11-a94c-0004ffd34543,Raid Repelente En Pastilla Para Insectos Voladores 12 Repuestos x13gr,0.0,266
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/c896e582-ef6b-ea11-a94c-0004ffd34543,Raid Repelente En Pastilla Para Insectos Voladores 12 Repuestos x13gr,0.0,266
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/c896e582-ef6b-ea11-a94c-0004ffd34543,Raid Repelente En Pastilla Para Insectos Voladores 12 Repuestos x13gr,0.0,266
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/8098f522-9478-ea11-a94c-0004ffd34543,Baygon Insecticida Líquido Mata Insectos Voladores Y Rastreros x475ml,0.0,58
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/8098f522-9478-ea11-a94c-0004ffd34543,Baygon Insecticida Líquido Mata Insectos Voladores Y Rastreros x475ml,0.0,58
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/8098f522-9478-ea11-a94c-0004ffd34543,Baygon Insecticida Líquido Mata Insectos Voladores Y Rastreros x475ml,0.0,56
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/6db5a0a7-140e-eb11-96f5-000d3a914519,Baygon Insecticida Aerosol Mata Insectos Rastreros x400ml,0.0,69
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/6db5a0a7-140e-eb11-96f5-000d3a914519,Baygon Insecticida Aerosol Mata Insectos Rastreros x400ml,0.0,69
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/6db5a0a7-140e-eb11-96f5-000d3a914519,Baygon Insecticida Aerosol Mata Insectos Rastreros x400ml,0.0,38
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/ffaaa8f9-140e-eb11-96f5-000d3a914519,Baygon Insecticida Aerosol Mata Insectos Voladores x400ml,0.0,281
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/ffaaa8f9-140e-eb11-96f5-000d3a914519,Baygon Insecticida Aerosol Mata Insectos Voladores x400ml,0.0,281
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/ffaaa8f9-140e-eb11-96f5-000d3a914519,Baygon Insecticida Aerosol Mata Insectos Voladores x400ml,0.0,266
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/6221404d-f46b-ea11-a94c-0004ffd34543,Baygon Insecticida Líquido Mata Insectos Voladores Y Rastreros x230ml,0.0,742
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/6221404d-f46b-ea11-a94c-0004ffd34543,Baygon Insecticida Líquido Mata Insectos Voladores Y Rastreros x230ml,0.0,742
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/6221404d-f46b-ea11-a94c-0004ffd34543,Baygon Insecticida Líquido Mata Insectos Voladores Y Rastreros x230ml,0.0,729
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c22996-1026-ed11-95d7-0022484547ba,Insecticida Baygon Espirales x10 Espirales,0.0,59
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c22996-1026-ed11-95d7-0022484547ba,Insecticida Baygon Espirales x10 Espirales,0.0,59
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c22996-1026-ed11-95d7-0022484547ba,Insecticida Baygon Espirales x10 Espirales,0.0,57
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/a23f5034-fe9a-ea11-86e9-0004ffd34492,Baygon Repelente Sólido Espiral Para Insectos Voladores 48 Repuestos x52gr,0.0,3
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/a23f5034-fe9a-ea11-86e9-0004ffd34492,Baygon Repelente Sólido Espiral Para Insectos Voladores 48 Repuestos x52gr,0.0,4
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/a23f5034-fe9a-ea11-86e9-0004ffd34492,Baygon Repelente Sólido Espiral Para Insectos Voladores 48 Repuestos x52gr,0.0,2
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/fa32e736-23f0-4019-8a7f-211409746888,Insect RaidMaxAerosolx285ml + AmbGlade Aerosolx275ml Gts Desod PastillaTanquePato Bolsax40gr,0.0,2
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/a7b6ffb0-f06b-ea11-a94c-0004ffd34543,Mr Musculo Limpiador Quitagrasa Líquido Naranja Doypack Repuesto x500ml,0.0,759
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/a7b6ffb0-f06b-ea11-a94c-0004ffd34543,Mr Musculo Limpiador Quitagrasa Líquido Naranja Doypack Repuesto x500ml,0.0,757
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/a7b6ffb0-f06b-ea11-a94c-0004ffd34543,Mr Musculo Limpiador Quitagrasa Líquido Naranja Doypack Repuesto x500ml,0.0,729
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e4e6e470-f26b-ea11-a94c-0004ffd34543,Mr Musculo Quitagrasa Líquido Naranja Repuesto x250ml,0.0,4643
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e4e6e470-f26b-ea11-a94c-0004ffd34543,Mr Musculo Quitagrasa Líquido Naranja Repuesto x250ml,0.0,4622
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e4e6e470-f26b-ea11-a94c-0004ffd34543,Mr Musculo Quitagrasa Líquido Naranja Repuesto x250ml,0.0,4492
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/ca3dd537-b9d2-42ea-a5de-004865b0a1c5,1Un Glade Aerosol x275ml + Raid Max Aerosol x285ml Gts Zucaritas Megapaketicos x115gr,0.0,3
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/ca3dd537-b9d2-42ea-a5de-004865b0a1c5,1Un Glade Aerosol x275ml + Raid Max Aerosol x285ml Gts Zucaritas Megapaketicos x115gr,0.0,3
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/ca3dd537-b9d2-42ea-a5de-004865b0a1c5,1Un Glade Aerosol x275ml + Raid Max Aerosol x285ml Gts Zucaritas Megapaketicos x115gr,0.0,3
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/02fa0ddd-c0b3-ed11-a8de-6045bd33e08b,Insecticida Baygon Verde Líquido Gatillo x510ml,0.0,221
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/02fa0ddd-c0b3-ed11-a8de-6045bd33e08b,Insecticida Baygon Verde Líquido Gatillo x510ml,0.0,221
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/02fa0ddd-c0b3-ed11-a8de-6045bd33e08b,Insecticida Baygon Verde Líquido Gatillo x510ml,0.0,221
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/64054ad2-4f4a-eb11-a607-000d3a910ca3,Desodorizante Pato Discos Activos Gel Tubo 38gr + Tubo Dispensador Nuevo Empaque,0.0,19
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/64054ad2-4f4a-eb11-a607-000d3a910ca3,Desodorizante Pato Discos Activos Gel Tubo 38gr + Tubo Dispensador Nuevo Empaque,0.0,19
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/64054ad2-4f4a-eb11-a607-000d3a910ca3,Desodorizante Pato Discos Activos Gel Tubo 38gr + Tubo Dispensador Nuevo Empaque,0.0,19
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36729a89-ec6b-ea11-a94c-0004ffd34543,Pato Limpiador Baños Tanque Pastilla Marina x1 Repuesto x40gr,0.0,844
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36729a89-ec6b-ea11-a94c-0004ffd34543,Pato Limpiador Baños Tanque Pastilla Marina x1 Repuesto x40gr,0.0,844
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36729a89-ec6b-ea11-a94c-0004ffd34543,Pato Limpiador Baños Tanque Pastilla Marina x1 Repuesto x40gr,0.0,844
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36729a89-ec6b-ea11-a94c-0004ffd34543,Pato Limpiador Baños Tanque Pastilla Marina x1 Repuesto x40gr,0.0,844
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36729a89-ec6b-ea11-a94c-0004ffd34543,Pato Limpiador Baños Tanque Pastilla Marina x1 Repuesto x40gr,0.0,814
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36729a89-ec6b-ea11-a94c-0004ffd34543,Pato Limpiador Baños Tanque Pastilla Marina x1 Repuesto x40gr,0.0,814
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c47a52-fe9a-ea11-86e9-0004ffd34492,Mr Musculo Limpiador Líquido Multiusos Repuesto x500ml,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c47a52-fe9a-ea11-86e9-0004ffd34492,Mr Musculo Limpiador Líquido Multiusos Repuesto x500ml,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c47a52-fe9a-ea11-86e9-0004ffd34492,Mr Musculo Limpiador Líquido Multiusos Repuesto x500ml,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c47a52-fe9a-ea11-86e9-0004ffd34492,Mr Musculo Limpiador Líquido Multiusos Repuesto x500ml,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c47a52-fe9a-ea11-86e9-0004ffd34492,Mr Musculo Limpiador Líquido Multiusos Repuesto x500ml,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c47a52-fe9a-ea11-86e9-0004ffd34492,Mr Musculo Limpiador Líquido Multiusos Repuesto x500ml,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c47a52-fe9a-ea11-86e9-0004ffd34492,Mr Musculo Limpiador Líquido Multiusos Repuesto x500ml,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c47a52-fe9a-ea11-86e9-0004ffd34492,Mr Musculo Limpiador Líquido Multiusos Repuesto x500ml,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e1c47a52-fe9a-ea11-86e9-0004ffd34492,Mr Musculo Limpiador Líquido Multiusos Repuesto x500ml,0.0,42
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0954f505-4801-46ef-9da8-ddc524772ad7,Limpiador Sanpic Lavanda x450ml,0.0,75
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0954f505-4801-46ef-9da8-ddc524772ad7,Limpiador Sanpic Lavanda x450ml,0.0,75
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0954f505-4801-46ef-9da8-ddc524772ad7,Limpiador Sanpic Lavanda x450ml,0.0,75
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0954f505-4801-46ef-9da8-ddc524772ad7,Limpiador Sanpic Lavanda x450ml,0.0,75
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0954f505-4801-46ef-9da8-ddc524772ad7,Limpiador Sanpic Lavanda x450ml,0.0,75
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0954f505-4801-46ef-9da8-ddc524772ad7,Limpiador Sanpic Lavanda x450ml,0.0,75
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0954f505-4801-46ef-9da8-ddc524772ad7,Limpiador Sanpic Lavanda x450ml,0.0,75
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/0954f505-4801-46ef-9da8-ddc524772ad7,Limpiador Sanpic Lavanda x450ml,0.0,75
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e798763c-5770-4a24-893b-ff9d33e08af5,Toalla De Papel De Cocina Elite Natural DH x3 Rollos,0.0,13
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/e798763c-5770-4a24-893b-ff9d33e08af5,Toalla De Papel De Cocina Elite Natural DH x3 Rollos,0.0,13
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d30c76d4-22b5-4fcc-ba7d-1caa6155f730,Toalla De Papel De Cocina Elite Rollo DH Natural x3 Rollos,0.0,11
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d30c76d4-22b5-4fcc-ba7d-1caa6155f730,Toalla De Papel De Cocina Elite Rollo DH Natural x3 Rollos,0.0,11
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/facc6fec-95a4-4a2f-b94c-6217b6872a5a,Paño Multiusos Elite Maxwipe x88 Hojas,0.0,20
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/facc6fec-95a4-4a2f-b94c-6217b6872a5a,Paño Multiusos Elite Maxwipe x88 Hojas,0.0,20
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/fda6b36e-4cfb-45aa-a176-12546dea50a5,Fibra Cocina Scoth Brite La Maquina x 1 Esponja,0.0,745
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/fda6b36e-4cfb-45aa-a176-12546dea50a5,Fibra Cocina Scoth Brite La Maquina x 1 Esponja,0.0,745
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/fda6b36e-4cfb-45aa-a176-12546dea50a5,Fibra Cocina Scoth Brite La Maquina x 1 Esponja,0.0,733
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/6c3637f3-2458-4b98-aa19-63fd46b42ff8,Insec Raid Max Aero x285ml + Ambien Glade Aerox275ml Gts Desodor Pastilla Tanque Pato Bolsa x40gr,0.0,2
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d53831f7-27f9-eb11-b563-501ac5124066,Limpiador Sanpic Lavanda  x200ml,0.0,469
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d53831f7-27f9-eb11-b563-501ac5124066,Limpiador Sanpic Lavanda  x200ml,0.0,469
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d53831f7-27f9-eb11-b563-501ac5124066,Limpiador Sanpic Lavanda  x200ml,0.0,469
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d53831f7-27f9-eb11-b563-501ac5124066,Limpiador Sanpic Lavanda  x200ml,0.0,469
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d53831f7-27f9-eb11-b563-501ac5124066,Limpiador Sanpic Lavanda  x200ml,0.0,469
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d53831f7-27f9-eb11-b563-501ac5124066,Limpiador Sanpic Lavanda  x200ml,0.0,469
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d53831f7-27f9-eb11-b563-501ac5124066,Limpiador Sanpic Lavanda  x200ml,0.0,467
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d53831f7-27f9-eb11-b563-501ac5124066,Limpiador Sanpic Lavanda  x200ml,0.0,467
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/d53831f7-27f9-eb11-b563-501ac5124066,Limpiador Sanpic Lavanda  x200ml,0.0,467
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/1ae35d27-9ea0-ea11-86e9-0004ffd34492,Shampoo Alfombras Frotex  x500ml,0.0,65
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/1ae35d27-9ea0-ea11-86e9-0004ffd34492,Shampoo Alfombras Frotex  x500ml,0.0,65
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/1ae35d27-9ea0-ea11-86e9-0004ffd34492,Shampoo Alfombras Frotex  x500ml,0.0,65
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/1ae35d27-9ea0-ea11-86e9-0004ffd34492,Shampoo Alfombras Frotex  x500ml,0.0,65
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/1ae35d27-9ea0-ea11-86e9-0004ffd34492,Shampoo Alfombras Frotex  x500ml,0.0,64
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/1ae35d27-9ea0-ea11-86e9-0004ffd34492,Shampoo Alfombras Frotex  x500ml,0.0,64
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36e35d27-9ea0-ea11-86e9-0004ffd34492,Crema Multiusos Frotex  x550gr,0.0,93
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36e35d27-9ea0-ea11-86e9-0004ffd34492,Crema Multiusos Frotex  x550gr,0.0,93
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36e35d27-9ea0-ea11-86e9-0004ffd34492,Crema Multiusos Frotex  x550gr,0.0,93
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36e35d27-9ea0-ea11-86e9-0004ffd34492,Crema Multiusos Frotex  x550gr,0.0,93
https://tienda.surtiapp.com.co/WithoutLoginB2B/Store/ProductDetail/36e35d27-9ea0-ea11-86e9-0004ffd34492,Crema Multiusos Frotex  x550gr,0.0,91
